"","p.val","corr.coef","Symbol","p.adjust"
"2455","0.168997927669702",-0.501487712357249,"Casp3",0.522670061367608
"2456","0.168802604950769",-0.501685578957274,"Glyctk",0.522657216234884
"2457","0.168736102269416",-0.501752977724466,"Spcs2",0.522657216234884
"2458","0.168398508287341",-0.502095355768079,"Tbc1d8b",0.522657216234884
"2459","0.165699765017122",-0.504846619671518,"Mtfp1",0.517149723238369
"2460","0.165532122960084",-0.505018370672788,"Gstm7",0.517149723238369
"2461","0.165311236010146",-0.505244824394272,"Uba3",0.517149723238369
"2462","0.165023275438977",-0.505540303587948,"Eif2b3",0.517149723238369
"2463","0.16246924086975",-0.508174114948192,"Bcl2l13",0.513515496575603
"2464","0.162016847340833",-0.50864312064392,"Letmd1",0.512678310914164
"2465","0.161213337161652",-0.509478002072125,"Eif6",0.510726841019648
"2466","0.161010345089611",-0.509689299234995,"Chmp4b",0.510675502871226
"2467","0.160815423996657",-0.509892339973788,"Hdhd2",0.510649673875564
"2468","0.160505030990995",-0.510215956215535,"Ppip5k2",0.510503612931037
"2469","0.159604201451724",-0.511157214417621,"Elmod2",0.508575625604911
"2470","0.158530438449922",-0.512283187192659,"Mrpl11",0.506334367665989
"2471","0.158060431993162",-0.512777434672203,"Eef1g",0.505423650373456
"2472","0.156446285982289",-0.51448134013775,"Mrpl27",0.501435106536434
"2473","0.155240386663281",-0.51576095543801,"Mycbp",0.498739385590376
"2474","0.154986400251113",-0.516031202079969,"Gtpbp1",0.498509197984168
"2475","0.154834438749392",-0.516193015038221,"Ldhb",0.498509197984168
"2476","0.154797020676924",-0.516232873010404,"Scrib",0.498509197984168
"2477","0.154356588867286",-0.516702444666079,"Gimap4",0.498241929118253
"2478","0.154090159116337",-0.516986879572417,"Bola3",0.497969852274309
"2479","0.153889204271357",-0.517201603785337,"Eif2s2",0.497908975713479
"2480","0.153874183643346",-0.517217660160945,"Snrpf",0.497908975713479
"2481","0.152430239216197",-0.518765444102771,"Etnk1",0.496124135734622
"2482","0.152346092946962",-0.51885590391877,"Itih2",0.496124135734622
"2483","0.152250782508472",-0.518958400657551,"Cnbp",0.496124135734622
"2484","0.149400081839665",-0.522041472841083,"Gsta4",0.491528067087418
"2485","0.148706680462864",-0.522796567731028,"Abcb8",0.491528067087418
"2486","0.147900585824663",-0.523676968666333,"Lman2",0.491528067087418
"2487","0.147665957530508",-0.523933751082825,"Rpl26",0.491528067087418
"2488","0.147427151355406",-0.524195350584283,"Ido2",0.491528067087418
"2489","0.146676021309865",-0.525019790837706,"Cnn3",0.491528067087418
"2490","0.146617971442413",-0.525083608937717,"Znrf2",0.491528067087418
"2491","0.146157806263776",-0.525590022576571,"Aars",0.491528067087418
"2492","0.145821108841384",-0.525961150185366,"Fkbp9",0.491528067087418
"2493","0.144153288592266",-0.527806951526842,"Txndc5",0.489583963989137
"2494","0.143697184945273",-0.528313902695621,"Acss2",0.489250440398974
"2495","0.143656420964136",-0.528359256996981,"Fabp2",0.489250440398974
"2496","0.142699311862883",-0.529426318270719,"Rps19",0.487952178221656
"2497","0.142344018180117",-0.529823495389633,"Isoc1",0.487952178221656
"2498","0.142343043746568",-0.52982458549223,"Maoa",0.487952178221656
"2499","0.141545932014336",-0.530717788297563,"Ndufb10",0.487952178221656
"2500","0.14065138565307",-0.531723693955838,"Txnrd1",0.486760618196827
"2501","0.139798125585448",-0.532686681065009,"Gm4951",0.485648483447457
"2502","0.13831810853563",-0.534365253280377,"Pitpnb",0.48234911828624
"2503","0.138018827470775",-0.534705967733285,"Dtx3l",0.482254289995869
"2504","0.136312299430135",-0.536657116778404,"Qars",0.479840589020375
"2505","0.135981043912348",-0.537037521370172,"Col1a1",0.479706031040464
"2506","0.135699286259091",-0.537361514283811,"Sdf4",0.479330553788572
"2507","0.135139802664283",-0.538006042346499,"Prps1",0.47859095917636
"2508","0.133398143830893",-0.540022585956136,"Atp5d",0.474265962592538
"2509","0.131900382360973",-0.541769217441716,"Arcn1",0.47201000703521
"2510","0.131444660972663",-0.542302988277363,"Phyhd1",0.47201000703521
"2511","0.129452223227938",-0.544649627122796,"Tubb5",0.467532864339739
"2512","0.129269902817133",-0.544865425140796,"Aco1",0.467491950134976
"2513","0.12882986439951",-0.54538700800212,"Smarca5",0.467491950134976
"2514","0.128147939528138",-0.546197394430673,"Vps29",0.466685325736226
"2515","0.127351906550289",-0.54714663005303,"Col4a2",0.464976393834238
"2516","0.127033988256608",-0.547526718868443,"Mrpl19",0.464976393834238
"2517","0.126940308191219",-0.547638826333433,"Psma5",0.464976393834238
"2518","0.125524375813389",-0.54933930530179,"Llgl2",0.46251164888653
"2519","0.125310876277433",-0.549596697985355,"Appl1",0.46251164888653
"2520","0.124559888070397",-0.550504160741878,"Vps26b",0.461445439003341
"2521","0.124252360262742",-0.550876704551262,"Surf4",0.460930736714161
"2522","0.123400877458283",-0.551911078531801,"Matr3",0.459643050369136
"2523","0.122662914895886",-0.552810995952431,"Slc25a17",0.457517611630767
"2524","0.122455033392043",-0.553065082182115,"Pigt",0.457366203953341
"2525","0.121463248790908",-0.554280862765728,"Retsat",0.455507474813027
"2526","0.120052957379008",-0.556019922951496,"Mbl1",0.452100255474115
"2527","0.11979070264907",-0.556344658986303,"Cotl1",0.451734870403527
"2528","0.119776848354845",-0.556361825835368,"Acsl5",0.451734870403527
"2529","0.119544272165298",-0.556650188339816,"Lman2l",0.451734870403527
"2530","0.119391057248926",-0.556840337144206,"Snrnp200",0.451734870403527
"2531","0.11908483006052",-0.557220821160078,"Sar1a",0.451734870403527
"2532","0.11670312005979",-0.560200269083946,"Akr1d1",0.446181865549795
"2533","0.116178185078586",-0.560861836139936,"Hnrnpa0",0.445705534544755
"2534","0.116154847303746",-0.560891289944631,"Dync1h1",0.445705534544755
"2535","0.11566585764573",-0.561509245336463,"Gstm5",0.445705534544755
"2536","0.115290309501837",-0.561984905407421,"Decr1",0.445641323517981
"2537","0.114105998608381",-0.56349104660719,"Mrpl24",0.443133238913798
"2538","0.113066174572906",-0.5648212009521,"Pnpo",0.440346041712714
"2539","0.112646087078067",-0.565360667532161,"Ngly1",0.439335808946413
"2540","0.111289654443348",-0.567110880034233,"Adi1",0.436422003578936
"2541","0.111139915575059",-0.567304874597762,"Kdelr1",0.436422003578936
"2542","0.110649453116259",-0.567941399456506,"Atp6v1b2",0.436422003578936
"2543","0.109512405523759",-0.569423638064234,"Ermp1",0.435184471950519
"2544","0.109131086964619",-0.569922796903172,"Clpx",0.434300424688891
"2545","0.108961380357528",-0.570145287055493,"Arhgap1",0.434257163115862
"2546","0.107812472410059",-0.571657070295255,"Nucb2",0.43156559234129
"2547","0.107695846066192",-0.571811075386997,"Lyplal1",0.43156559234129
"2548","0.106982301513618",-0.572755513283722,"Rps10",0.430131782850341
"2549","0.106929629164652",-0.57282538043552,"Psmd14",0.430131782850341
"2550","0.105975158691774",-0.57409505969076,"Eif2s1",0.42814155468888
"2551","0.104628347965494",-0.575898478130831,"Ppat",0.424932985095398
"2552","0.104165500723041",-0.576521488915894,"Gpt",0.423792379429753
"2553","0.10337698261285",-0.577586742480549,"Tbc1d13",0.421839806661988
"2554","0.103039406260753",-0.578044299985602,"Snca",0.421770383788469
"2555","0.102507211880586",-0.578767497782299,"Nudt19",0.420802878801084
"2556","0.100339751845766",-0.58173665402926,"Yme1l1",0.413145905943259
"2557","0.100063882512946",-0.582117348804817,"Twf1",0.412724309942732
"2558","0.0977674374474143",-0.585311493568767,"Cdkn2aip",0.405376016106693
"2559","0.0965294954412347",-0.587052353483893,"Anxa7",0.40300146561069
"2560","0.096172631232238",-0.58755672202794,"Zadh2",0.402658459094852
"2561","0.0960995870971944",-0.587660098634542,"Tsn",0.402658459094852
"2562","0.0933295529055268",-0.59161641302763,"Rhoa",0.396832033660514
"2563","0.0916901271273391",-0.593991868221045,"Taldo1",0.391688761822102
"2564","0.0906219937853171",-0.595553582137374,"Pdap1",0.388339390296328
"2565","0.089027683015308",-0.597905776583778,"Ctsl",0.384015834464944
"2566","0.088917679040734",-0.598069023781257,"Psmb1",0.384015834464944
"2567","0.0860268230927581",-0.602404398793902,"Atp5g2",0.376315734936961
"2568","0.0855726532359806",-0.603093625183624,"Sf3b5",0.375492860262458
"2569","0.0850392232164152",-0.603906018846812,"Fbxo22",0.374391684820739
"2570","0.0847011848876258",-0.604422466347906,"Eif2b2",0.374108302880079
"2571","0.0825390339845739",-0.607756240424204,"Nxf1",0.368728298878799
"2572","0.0822156784683418",-0.608259435385374,"Atp6v0a1",0.368728298878799
"2573","0.0814840545687163",-0.609402499077996,"Nit1",0.367013847101928
"2574","0.0810367080673591",-0.610104548930692,"Ugt2b38",0.366110483845787
"2575","0.0809765933721112",-0.610199073494758,"Ndufa5",0.366110483845787
"2576","0.08083302450779",-0.610424997604082,"Scp2",0.366110483845787
"2577","0.0807339294874646",-0.6105810813476,"Lamp2",0.366110483845787
"2578","0.08054955272661",-0.610871807662483,"Fahd2a",0.366110483845787
"2579","0.0797068593733246",-0.61220584592533,"Htatsf1",0.365635156923942
"2580","0.0792481445851107",-0.612935697694418,"Slc25a20",0.365635156923942
"2581","0.078070426566927",-0.61482162125984,"Larp4",0.362133001001764
"2582","0.078063014809769",-0.614833545692808,"Pef1",0.362133001001764
"2583","0.0779633682339565",-0.614993930744861,"Hcls1",0.362133001001764
"2584","0.0767727548732172",-0.61692019649168,"Actn4",0.359412177779753
"2585","0.0760835181379167",-0.618043791532742,"Mlx",0.357538751633962
"2586","0.0746232357231761",-0.620445441636456,"Lmnb2",0.352366021532234
"2587","0.0742109437514031",-0.62112880561555,"Gfm1",0.351025467502312
"2588","0.0732600427300957",-0.622713972926294,"Mrpl47",0.347730827819586
"2589","0.07290098706015",-0.623315859901107,"Bax",0.346628345430348
"2590","0.0728698104908561",-0.623368208521955,"Gmfb",0.346628345430348
"2591","0.0713383764663747",-0.625957045931566,"Clint1",0.341574643185759
"2592","0.070962499994803",-0.626597746343787,"Brd4",0.340371008747002
"2593","0.0706243841451085",-0.62717589637847,"Slc25a25",0.33934458040901
"2594","0.0692332597961116",-0.62957299225266,"Slc35a3",0.334423555269557
"2595","0.0680496081507812",-0.631636438092371,"Ap3b1",0.331045602640989
"2596","0.0671952887601561",-0.633139778694321,"Zbtb8os",0.328056999054048
"2597","0.0665499779587259",-0.634283294290077,"Mrps35",0.326071038959062
"2598","0.0665328507470131",-0.634313738961663,"Anxa11",0.326071038959062
"2599","0.0662595888928043",-0.634800145547497,"Cryz",0.326071038959062
"2600","0.0651189120141014",-0.63684427307646,"Cops8",0.322990972643335
"2601","0.0647728316914776",-0.637468903435091,"Vps35",0.322990972643335
"2602","0.0639584785752889",-0.638947032058718,"Eif3i",0.320260953159047
"2603","0.0630394434219683",-0.64062946373311,"Lmna",0.316819555727319
"2604","0.0629194078625654",-0.640850344553236,"Cog6",0.31679863921962
"2605","0.0628300264938603",-0.641014990200517,"Hadhb",0.31679863921962
"2606","0.0626439375622617",-0.641358250778978,"Nedd8",0.316577680767511
"2607","0.0624827067574696",-0.641656177780143,"Grhpr",0.316347630138744
"2608","0.0624698356281339",-0.641679982300028,"Spryd4",0.316347630138744
"2609","0.061658451220605",-0.643186882403676,"Fads1",0.316347630138744
"2610","0.0612464484811041",-0.643956842472235,"Inpp1",0.316347630138744
"2611","0.0585054675411346",-0.64916446471005,"Nadk",0.307603746648965
"2612","0.0583055294344077",-0.649550313187911,"Pnn",0.307352208679431
"2613","0.0577753982239347",-0.650577452275207,"Rps16",0.306120036326042
"2614","0.0576624854589077",-0.650796992840718,"Gpd1",0.306115019892531
"2615","0.0574697194894951",-0.651172425002873,"Lgals3bp",0.305685239463579
"2616","0.0569431217235997",-0.652202113318221,"Aldh9a1",0.30466241642333
"2617","0.0543957917315135",-0.65727027509842,"Atxn2",0.295075584511821
"2618","0.0541102193645455",-0.657847771375583,"Cast",0.295075584511821
"2619","0.0538070559587414",-0.658462964727679,"Pcyt1a",0.294216981982398
"2620","0.0534085527279318",-0.659274987766663,"Masp2",0.292623212741815
"2621","0.0530959434712335",-0.659914687418295,"Atxn2l",0.292081105533908
"2622","0.0526724860347456",-0.660785051593788,"2900026A02Rik",0.29092237741211
"2623","0.0518436206248074",-0.662501662922017,"Nek9",0.289277738250097
"2624","0.0510207909583019",-0.664223156711413,"Iars",0.287018194403287
"2625","0.0507812681698956",-0.664727599891015,"Habp4",0.287018194403287
"2626","0.050762108285845",-0.664768016752052,"Chdh",0.287018194403287
"2627","0.0498210901425086",-0.666765149625213,"Tfam",0.283772625936705
"2628","0.0497342242767689",-0.666950715830456,"Pdcd10",0.283772625936705
"2629","0.0496822297081437",-0.667061887655275,"Slc25a12",0.283772625936705
"2630","0.0496190468539683",-0.667197081675578,"Hacl1",0.283772625936705
"2631","0.0468808064905123",-0.673165171036285,"Rpl36",0.276335757539929
"2632","0.04660048304231",-0.673788611697808,"Hspa13",0.275769958090207
"2633","0.0457780657019666",-0.675631656329993,"Rps24",0.272080938324297
"2634","0.0452870002188889",-0.676742280286003,"Gnaq",0.269748711543447
"2635","0.0446109519377772",-0.678283988178559,"Mrps12",0.26829469338976
"2636","0.0440805669821618",-0.679504049084552,"S100a16",0.267220111151287
"2637","0.0437106638801855",-0.680360541636856,"Mcee",0.266782670577129
"2638","0.0428448854801312",-0.682383590399599,"Hook3",0.265017911544522
"2639","0.0428114861966575",-0.682462158472668,"Smc3",0.265017911544522
"2640","0.0416672263666787",-0.685178082960802,"Tap2",0.260087207503424
"2641","0.0414830277674127",-0.685619753937137,"Rab5a",0.260087207503424
"2642","0.0400678287733365",-0.689056051365736,"Pgm1",0.25681554665365
"2643","0.0397513591206651",-0.689835158275072,"Cpsf3",0.256772886920874
"2644","0.0382643695785242",-0.693550604082951,"Srp72",0.249082824827822
"2645","0.037875280082881",-0.694538158549641,"Lmo7",0.247138462402379
"2646","0.0377316806169733",-0.694904288687939,"Atp6v0d1",0.246790466044988
"2647","0.0376516181759101",-0.695108812548242,"Blmh",0.246790466044988
"2648","0.037430057675923",-0.695676272390061,"Sel1l",0.246790466044988
"2649","0.0368582467163977",-0.697150914095061,"Agfg1",0.245961136420298
"2650","0.0367130296045264",-0.697527770607605,"Acadvl",0.245961136420298
"2651","0.0366562331829328",-0.697675427152008,"Prdx4",0.245961136420298
"2652","0.0358506690929937",-0.699785851634003,"Ndufs6",0.243820222139912
"2653","0.0357809783776399",-0.699969867567325,"Sirt2",0.243820222139912
"2654","0.035733172893905",-0.700096230785699,"Aurkaip1",0.243820222139912
"2655","0.0353087942328133",-0.701222820973612,"Serpina1b",0.243333646847837
"2656","0.0346216998836362",-0.703065625015918,"Yipf6",0.240854268401683
"2657","0.0345869626770438",-0.703159419377438,"Ifit3",0.240854268401683
"2658","0.0344462296602171",-0.703540041838405,"Ldhd",0.240854268401683
"2659","0.0337958722200709",-0.705312232225716,"Pum1",0.238754301420346
"2660","0.0335930910344564",-0.705869330527555,"Idh3g",0.237936556705191
"2661","0.0331985428455854",-0.706959569078587,"Snx4",0.235752769194365
"2662","0.0321632160075144",-0.709861142404924,"Ubqln2",0.231405875169854
"2663","0.0311997342976093",-0.712616557342359,"Etfdh",0.226818521352538
"2664","0.0309993871297247",-0.713196467174059,"Mapk14",0.22600619843378
"2665","0.0294849984033596",-0.717661146340373,"Hnmt",0.220454688130726
"2666","0.0294037275170563",-0.717904942204804,"Isoc2b",0.220454688130726
"2667","0.0283902827124586",-0.720982786353368,"Copb2",0.216812941161625
"2668","0.0274959420315798",-0.723759242266306,"Bri3bp",0.212957239417391
"2669","0.0274416586249575",-0.723929657083283,"Hexa",0.212957239417391
"2670","0.0271247120127848",-0.724929104057334,"Pml",0.211714449497335
"2671","0.0264663267150095",-0.727029985157814,"Dnajc19",0.20973604996764
"2672","0.0257829684824585",-0.729247163796141,"Tfg",0.205512057816448
"2673","0.0256572596116794",-0.729659221160077,"Myo1e",0.205512057816448
"2674","0.025466674853144",-0.730286471735045,"Mug1",0.205386103387893
"2675","0.024539953588161",-0.733381318419895,"Rab14",0.201478177507604
"2676","0.0240550357561873",-0.735031468443323,"Plin2",0.199932825611205
"2677","0.0239998379047702",-0.735220688190104,"Rps13",0.199932825611205
"2678","0.0239902224571682",-0.735253679519092,"Ldlrap1",0.199932825611205
"2679","0.0233125692232801",-0.737601053501741,"Iah1",0.197326824323368
"2680","0.0232246239476132",-0.73790897712616,"Rexo2",0.197192925070728
"2681","0.0226202508314723",-0.740046167190725,"Larp7",0.19632941515316
"2682","0.022431933016905",-0.740719788919058,"Rps18",0.195314983656746
"2683","0.0222134156919562",-0.741506132419196,"Nmd3",0.194652174685283
"2684","0.0217733468875144",-0.743105382501206,"Myl6",0.19327379996904
"2685","0.0210868417924169",-0.745643431489932,"Ugt2a3",0.189760274691187
"2686","0.0209697906575658",-0.746081607417914,"Ethe1",0.189760274691187
"2687","0.0199883820221487",-0.749820791627085,"Cox7a2l",0.182770021567072
"2688","0.0197933871599882",-0.750578130826316,"Psmd6",0.181594364078549
"2689","0.0193057807277652",-0.752493845034411,"Cad",0.179530627584048
"2690","0.0185393877518524",-0.755570838270293,"Akap1",0.174781676253671
